-0.12797414722143866 + 0.0im,0.14871775822009883 + 0.0im,-0.9046032891743606 - 4.8032689436400924e-18im
-0.12915920894838942 + 0.0im,0.14754669291520764 + 0.0im,-0.9046727473253269 + 3.1882911196166434e-18im
-0.13033487213035078 + 0.0im,0.14636812359017345 + 0.0im,-0.9047422094934482 - 6.969116095173628e-18im
-0.13150107691563623 + 0.0im,0.14518209568202434 + 0.0im,-0.9048116802555147 - 2.4978464541667596e-17im
-0.1326577638223427 + 1.3877787807814457e-17im,0.14398865621180007 + 0.0im,-0.9048811639259278 + 2.2479288291920354e-17im
-0.13380487375122518 + 0.0im,0.14278785383466575 + 0.0im,-0.9049506645525857 - 2.3143309617947863e-17im
-0.13494234799896618 - 1.3877787807814457e-17im,0.14157973888776038 + 0.0im,-0.9050201859133559 + 2.426560685911473e-17im
-0.13607012827181472 + 0.0im,0.14036436343569803 + 0.0im,-0.9050897315131368 + 3.684334825471683e-18im
-0.13718815669957934 - 1.3877787807814457e-17im,0.13914178131364124 + 0.0im,-0.9051593045814872 + 8.930601843697696e-18im
-0.1382963758499558 - 1.3877787807814457e-17im,0.1379120481678734 + 0.0im,-0.9052289080708751 - 1.2164565785508973e-17im
-0.1393947287431743 + 0.0im,0.13667522149381234 + 0.0im,-0.9052985446555578 - 1.5073422675205462e-17im
-0.14048315886693366 + 0.0im,0.1354313606713756 + 0.0im,-0.9053682167309836 + 5.2605727060591605e-18im
-0.14156161019161198 + 0.0im,0.1341805269976519 + 0.0im,-0.905437926413823 - 2.1356942807271093e-17im
-0.14263002718572249 + 0.0im,0.13292278371681332 + 0.0im,-0.905507675542577 - 4.344564288481501e-18im
-0.14368835483160622 - 1.3877787807814457e-17im,0.13165819604722645 + 0.0im,-0.9055774656787762 - 2.29420526460077e-17im
-0.14473653864132136 + 0.0im,0.13038683120569206 + 0.0im,-0.9056472981087256 - 1.7716697418073522e-18im
-0.14577452467272245 - 1.3877787807814457e-17im,0.12910875842879954 + 0.0im,-0.905717173845849 + 1.7383071011377684e-17im
-0.14680225954569112 + 0.0im,0.1278240489913207 + 0.0im,-0.9057870936335342 + 1.0023339553659776e-17im
-0.1478196904585044 + 0.0im,0.12653277622163805 + 0.0im,-0.9058570579485402 + 2.5638264392958804e-17im
-0.1488267652043226 + 1.3877787807814457e-17im,0.12523501551416966 + 0.0im,-0.9059270670049904 - 1.517268632080767e-17im
-0.14982343218775193 + 0.0im,0.12393084433874985 + 0.0im,-0.9059971207587847 - 1.7458625323680913e-17im
-0.1508096404414805 + 0.0im,0.12262034224696544 + 0.0im,-0.9060672189125706 + 1.6532123030187344e-17im
-0.1517853396429424 + 0.0im,0.12130359087542238 + 0.0im,-0.9061373609211828 - 5.7280564152614876e-18im
-0.1527504801310048 - 6.938893903907228e-18im,0.11998067394592929 + 0.0im,-0.906207545997555 + 2.489028478262088e-18im
-0.15370501292264382 + 0.0im,0.11865167726260839 + 0.0im,-0.9062777731190843 - 1.6277467044559405e-17im
-0.15464888972957574 + 0.0im,0.11731668870590294 + 0.0im,-0.9063480410344161 + 1.6731886269841767e-17im
-0.1555820629748405 + 0.0im,0.11597579822351893 + 0.0im,-0.9064183482706328 + 1.8805076758494094e-17im
-0.15650448580928508 - 6.938893903907228e-18im,0.11462909781828126 + 0.0im,-0.906488693140831 + 1.3424490595162268e-17im
-0.15741611212795248 - 6.938893903907228e-18im,0.11327668153294038 + 0.0im,-0.9065590737520883 - 1.056304889482007e-18im
-0.158316896586335 + 0.0im,0.11191864543194047 + 0.0im,-0.9066294880137886 + 2.1985145927468687e-17im
-0.15920679461645007 - 6.938893903907228e-18im,0.1105550875801525 + 0.0im,-0.9066999336461453 + 1.972734180487167e-17im
-0.16008576244277034 + 0.0im,0.10918610801864698 + 0.0im,-0.9067704081892596 + 2.529102493194749e-17im
-0.16095375709791196 + 0.0im,0.10781180873748532 + 0.0im,-0.9068409090121899 + 8.912915466069999e-18im
-0.1618107364381182 - 6.938893903907228e-18im,0.10643229364560952 + 0.0im,-0.906911433322444 + 8.460675676484945e-18im
-0.16265665915846195 + 6.938893903907228e-18im,0.10504766853784087 + 0.0im,-0.906981978175582 - 2.7299203786233564e-17im
-0.163491484807819 + 0.0im,0.10365804105907314 + 0.0im,-0.9070525404851554 - 3.2879877577408625e-18im
-0.16431517380349556 - 6.938893903907228e-18im,0.10226352066566091 + 0.0im,-0.9071231170326471 - 1.1706876632042908e-17im
-0.165127687445573 + 0.0im,0.10086421858411057 + 0.0im,-0.9071937044776975 + 9.0545491477471e-19im
-0.16592898793087923 + 0.0im,0.09946024776708608 + 0.0im,-0.9072642993683288 - 2.004724653435283e-18im
-0.1667190383666271 + 6.938893903907228e-18im,0.09805172284683755 + 0.0im,-0.9073348981513575 + 1.0124046441664821e-17im
-0.16749780278364804 + 0.0im,0.09663876008608599 + 0.0im,-0.9074054971828042 + 1.3794566346815374e-17im
-0.16826524614924085 + 0.0im,0.09522147732646113 + 0.0im,-0.9074760927383924 + 2.0178681396370484e-17im
-0.16902133437957706 + 0.0im,0.09379999393454432 + 0.0im,-0.9075466810239536 + 2.5948943689991863e-17im
-0.16976603435169046 + 0.0im,0.09237443074562969 + 0.0im,-0.9076172581859773 + 1.0330192092141682e-17im
-0.17049931391498627 + 0.0im,0.09094491000524793 + 0.0im,-0.9076878203219526 - 1.7646221208850282e-17im
-0.17122114190228366 + 0.0im,0.0895115553085703 + 0.0im,-0.9077583634907284 + 1.4708713561311328e-17im
-0.17193148814037065 + 0.0im,0.08807449153777239 + 0.0im,-0.9078288837227999 - 2.032737963244246e-17im
-0.17263032346002982 + 0.0im,0.08663384479744135 + 0.0im,-0.907899377030348 + 1.0330906193749523e-17im
-0.1733176197055688 + 0.0im,0.08518974234814754 + 0.0im,-0.9079698394173012 + 1.7791618941456945e-17im
-0.17399334974378497 + 0.0im,0.08374231253825025 + 0.0im,-0.9080402668890802 - 1.1107018698064764e-17im
-0.17465748747239965 + 0.0im,0.08229168473406787 + 0.0im,-0.9081106554622675 - 5.868987214547848e-18im
-0.1753100078279118 + 0.0im,0.08083798924849261 + 0.0im,-0.9081810011739587 + 1.7476797768764127e-17im
-0.17595088679287807 - 6.938893903907228e-18im,0.0793813572681748 + 0.0im,-0.9082513000909228 + 2.4897456441519383e-17im
-0.17658010140261135 + 0.0im,0.0779219207793789 + 0.0im,-0.9083215483185186 + 1.8112383988446692e-17im
-0.17719762975127676 + 6.938893903907228e-18im,0.07645981249262301 + 0.0im,-0.9083917420092982 - 2.5477665641656664e-17im
-0.17780345099738765 + 0.0im,0.07499516576622063 + 0.0im,-0.9084618773713524 - 3.792364132981334e-18im
-0.1783975453686661 + 0.0im,0.07352811452882335 + 0.0im,-0.908531950676266 - 2.0644937162174483e-17im
-0.17897989416629612 + 0.0im,0.07205879320109941 + 0.0im,-0.9086019582667998 - 1.2260384886701944e-17im
-0.17955047976855523 + 0.0im,0.07058733661666507 + 0.0im,-0.9086718965642422 + 1.3490393253960166e-17im
-0.18010928563378362 + 6.938893903907228e-18im,0.0691138799423695 + 0.0im,-0.908741762075292 + 1.3545194744032092e-17im
-0.18065629630273977 + 0.0im,0.0676385585980736 + 0.0im,-0.9088115513986613 + 2.6189908286832326e-17im
-0.18119149740029794 + 0.0im,0.06616150817603456 + 0.0im,-0.9088812612312384 - 6.7307962778661104e-18im
-0.18171487563651134 + 0.0im,0.06468286436001583 + 0.0im,-0.9089508883738959 + 1.3410304790589358e-17im
-0.18222641880701462 + 0.0im,0.06320276284424678 + 0.0im,-0.909020429736798 + 1.9278661444167875e-17im
-0.18272611579277748 + 0.0im,0.061721339252353166 + 0.0im,-0.9090898823443414 + 2.650771365737965e-17im
-0.18321395655922526 + 0.0im,0.06023872905638043 + 0.0im,-0.9091592433396469 + 3.1943453990857515e-18im
-0.1836899321547081 + 0.0im,0.05875506749603614 + 0.0im,-0.9092285099886841 + 8.453012626233147e-18im
-0.18415403470828978 + 0.0im,0.05727048949825344 + 0.0im,-0.9092976796837415 - 1.803185877361622e-18im
-0.18460625742696735 + 3.469446951953614e-18im,0.05578512959723224 + 0.0im,-0.909366749946764 + 1.1422515978950223e-17im
-0.1850465945921792 + 0.0im,0.05429912185503444 + 0.0im,-0.9094357184319452 - 2.4132691817337512e-17im
-0.18547504155573202 + 0.0im,0.05281259978288932 + 0.0im,-0.9095045829280834 + 2.4674980340205786e-17im
-0.18589159473506905 + 0.0im,0.05132569626330037 + 0.0im,-0.9095733413603262 + 2.7871210885706818e-18im
-0.186296251607936 - 3.469446951953614e-18im,0.04983854347308456 + 0.0im,-0.9096419917915662 + 3.880153054572798e-18im
-0.1866890107064369 + 0.0im,0.04835127280745591 + 0.0im,-0.9097105324233633 - 1.2470253811454441e-17im
-0.18706987161046756 + 0.0im,0.0468640148052571 + 0.0im,-0.9097789615963924 - 1.7022908180367169e-18im
-0.18743883494058164 + 0.0im,0.0453768990754666 + 0.0im,-0.9098472777904923 + 6.975044973461576e-18im
-0.18779590235025564 + 0.0im,0.043890054225074214 + 0.0im,-0.9099154796242543 - 9.457505790910249e-18im
-0.18814107651759476 + 0.0im,0.04240360778844294 + 0.0im,-0.9099835658542015 - 3.523581711249879e-18im
-0.18847436113646868 + 0.0im,0.04091768615825146 + 0.0im,-0.9100515353735458 - 2.1582401196373914e-18im
-0.1887957609071088 + 0.0im,0.03943241451812914 + 0.0im,-0.9101193872105184 + 1.172740375136973e-17im
-0.18910528152616937 - 3.469446951953614e-18im,0.037947916777073834 + 0.0im,-0.910187120526305 + 1.368243968457563e-17im
-0.1894029296762839 + 0.0im,0.03646431550575474 + 0.0im,-0.9102547346126613 + 1.2540141493255269e-17im
-0.18968871301509554 + 0.0im,0.03498173187478532 + 0.0im,-0.9103222288890369 + 1.2192047394385721e-17im
-0.18996264016383135 + 3.469446951953614e-18im,0.0335002855950675 + 0.0im,-0.9103896028994424 - 6.328060639326588e-18im
-0.19022472069537288 + 3.469446951953614e-18im,0.03202009486027821 + 0.0im,-0.9104568563088835 - 4.554586163427325e-18im
-0.1904749651219175 + 0.0im,0.030541276291597738 + 0.0im,-0.9105239888995746 - 4.509528858577837e-18im
-0.19071338488216658 + 0.0im,0.02906394488474376 + 0.0im,-0.9105910005667 - 7.909485397943981e-18im
-0.19093999232812467 + 0.0im,0.027588213959397357 + 0.0im,-0.9106578913139901 - 1.3983273152429614e-18im
-0.19115480071150429 + 0.0im,0.026114195111087046 + 0.0im,-0.9107246612489969 + 1.079511479945825e-17im
-0.19135782416973454 - 1.734723475976807e-18im,0.02464199816559884 + 0.0im,-0.9107913105780183 + 5.952657618731092e-18im
-0.19154907771163762 + 0.0im,0.023171731135977803 + 0.0im,-0.9108578396008977 - 2.7433190591917676e-18im
-0.1917285772027564 + 0.0im,0.021703500182177562 + 0.0im,-0.9109242487054964 + 4.956992969382236e-18im
-0.19189633935038392 - 1.734723475976807e-18im,0.020237409573417083 + 0.0im,-0.9109905383620422 - 2.037948412077234e-18im
-0.19205238168829158 + 0.0im,0.018773561653289954 + 0.0im,-0.9110567091172421 + 1.5645050849309114e-18im
-0.19219672256118733 + 0.0im,0.017312056807675072 + 0.0im,-0.9111227615881947 + 5.573695964387908e-19im
-0.19232938110895265 + 0.0im,0.015852993435493436 + 0.0im,-0.9111886964562912 + 4.870339781425945e-18im
-0.19245037725061684 + 0.0im,0.014396467922340837 + 0.0im,-0.9112545144607844 + 1.940578369634264e-18im
-0.19255973166817233 - 8.673617379884035e-19im,0.012942574617036556 + 0.0im,-0.9113202163924612 + 1.078662327465939e-18im
-0.19265746579017706 + 0.0im,0.011491405811110545 + 0.0im,-0.911385803087054 + 2.3808562589863814e-18im
-0.1927436017752494 + 8.673617379884035e-19im,0.010043051721257013 + 0.0im,-0.9114512754187626 - 1.2396150382900884e-18im
-0.19281816249537773 + 0.0im,0.008597600474765987 + 0.0im,-0.9115166342935076 - 1.1040931652534268e-19im
-0.19288117151918413 + 0.0im,0.0071551380979550105 + 0.0im,-0.911581880642399 - 3.495960744840037e-20im
-0.1929326530950608 - 4.336808689942018e-19im,0.005715748507602579 + 0.0im,-0.9116470154150305 + 7.572992801028735e-19im
-0.19297263213427798 + 0.0im,0.00427951350539155 + 0.0im,-0.9117120395728728 - 1.6380716002116424e-18im
-0.19300113419403847 + 0.0im,0.0028465127753602806 + 0.0im,-0.9117769540826357 - 1.6202687684889545e-19im
-0.19301818546055988 + 0.0im,0.001416823884357841 + 0.0im,-0.9118417599098102 + 4.0757762435153794e-19im
-0.19302381273212862 + 0.0im,-9.477714511372643e-6 + 0.0im,-0.9119064580121408 + 3.2763431324216443e-21im
-0.19301804340220854 + 0.0im,-0.001432318675463548 + 0.0im,-0.9119710493332646 + 1.9256891112344386e-19im
-0.1930009054426406 + 0.0im,-0.002851627750652772 + 0.0im,-0.9120355347964951 + 5.311646664064628e-19im
-0.19297242738688347 + 0.0im,-0.004267335777857393 + 0.0im,-0.9120999152986397 + 3.025864516766027e-19im
-0.19293263831339558 + 0.0im,-0.005679375665260232 + 0.0im,-0.9121641917040428 - 4.821025842319366e-19im
-0.1928815678291445 - 4.336808689942018e-19im,-0.00708768237335871 + 0.0im,-0.9122283648387856 + 2.022110500295066e-18im
-0.19281924605326536 - 8.673617379884035e-19im,-0.008492192894041972 + 0.0im,-0.9122924354850338 + 2.798263681165422e-18im
-0.19274570360090243 + 0.0im,-0.009892846226878008 + 0.0im,-0.9123564043755962 - 3.0023292581362033e-18im
-0.1926609715672536 + 0.0im,-0.011289583352657296 + 0.0im,-0.9124202721886946 - 1.907523356762397e-18im
-0.19256508151183555 + 0.0im,-0.012682347204244692 + 0.0im,-0.9124840395429651 - 1.6769035840302798e-18im
-0.19245806544298077 + 0.0im,-0.014071082634793756 + 0.0im,-0.9125477069926494 - 2.131493930568159e-18im
-0.19233995580263 + 0.0im,-0.01545573638338846 + 0.0im,-0.912611275023163 - 2.5863877269575233e-18im
-0.1922107854513767 + 0.0im,-0.016836257038159646 + 0.0im,-0.912674744046748 - 6.0448149575165954e-18im
-0.1920705876538284 + 0.0im,-0.01821259499697092 + 0.0im,-0.9127381143985118 - 3.790117211968207e-18im
-0.19191939606430514 + 1.734723475976807e-18im,-0.01958470242572056 + 0.0im,-0.9128013863327636 - 7.018294562632181e-19im
-0.1917572447128554 + 0.0im,-0.0209525332143445 + 0.0im,-0.9128645600195512 - 6.332310310945866e-18im
-0.19158416799165665 + 0.0im,-0.022316042930599942 + 0.0im,-0.9129276355415852 - 9.44925976885711e-19im
-0.19140020064178376 + 1.734723475976807e-18im,-0.02367518877170916 + 0.0im,-0.9129906128914522 - 2.7384713503471634e-18im
-0.19120537774036378 + 0.0im,-0.025029929513947235 + 0.0im,-0.9130534919690713 - 4.965711407615803e-18im
-0.1909997346881624 + 1.734723475976807e-18im,-0.02638022546026797 + 0.0im,-0.9131162725795857 - 1.1123736226818173e-17im
-0.19078330719757963 + 0.0im,-0.02772603838605204 + 0.0im,-0.9131789544315042 - 2.862504661722072e-18im
-0.19055613128109933 + 1.734723475976807e-18im,-0.02906733148307801 + 0.0im,-0.9132415371352024 + 4.0914106511108384e-19im
-0.19031824324017851 + 0.0im,-0.030404069301808143 + 0.0im,-0.913304020201747 - 4.034716871404456e-18im
-0.19006967965461471 + 3.469446951953614e-18im,-0.031736217692091284 + 0.0im,-0.9133664030420404 - 1.0719479505129692e-17im
-0.18981047737240642 + 0.0im,-0.033063743742387866 + 0.0im,-0.9134286849663885 - 3.510696470078746e-18im
-0.18954067350007237 + 0.0im,-0.034386615717610716 + 0.0im,-0.9134908651842522 + 1.4811416802581484e-18im
-0.1892603053935099 + 0.0im,-0.03570480299570298 + 0.0im,-0.9135529428045214 - 3.936360628768558e-18im
-0.18896941064932957 - 3.469446951953614e-18im,-0.03701827600304511 + 0.0im,-0.9136149168359411 + 7.963818641453302e-18im
-0.18866802709675298 + 0.0im,-0.03832700614881782 + 0.0im,-0.9136767861880959 + 1.077283375546523e-18im
-0.18835619278998966 + 3.469446951953614e-18im,-0.039630965758412864 + 0.0im,-0.9137385496724606 - 9.730576993113465e-18im
-0.18803394600120188 + 0.0im,-0.04093012800602745 + 0.0im,-0.913800206004055 + 2.9144302730798036e-18im
-0.18770132521396257 + 0.0im,-0.042224466846530584 + 0.0im,-0.9138617538032009 + 6.595859996666098e-18im
-0.18735836911729734 + 0.0im,-0.04351395694674 + 0.0im,-0.9139231915977272 + 5.476669951964664e-18im
-0.18700511660026783 + 0.0im,-0.044798573616210674 + 0.0im,-0.9139845178255058 - 8.86327466454267e-18im
-0.18664160674710176 + 3.469446951953614e-18im,-0.04607829273765589 + 0.0im,-0.9140457308372169 - 6.2110028105495035e-18im
-0.18626787883288906 + 0.0im,-0.04735309069711712 + 0.0im,-0.91410682889946 - 6.471005706671126e-18im
-0.1858839723198362 + 0.0im,-0.04862294431400145 + 0.0im,-0.9141678101981955 - 8.015238340030378e-18im
-0.18548992685407328 + 0.0im,-0.0498878307711006 + 0.0im,-0.9142286728424055 - 8.939512158856898e-18im
-0.18508578226304143 + 0.0im,-0.05114772754471479 + 0.0im,-0.9142894148680802 - 7.886617738033915e-18im
-0.1846715785533932 + 0.0im,-0.05240261233498354 + 0.0im,-0.9143500342424649 - 2.291853437609586e-17im
-0.18424735590951621 + 0.0im,-0.05365246299656588 + 0.0im,-0.914410528868613 - 7.176423414763696e-18im
-0.18381315469255344 + 0.0im,-0.054897257469757446 + 0.0im,-0.914470896590098 - 1.7366851542900124e-17im
-0.18336901543998516 - 3.469446951953614e-18im,-0.05613697371217326 + 0.0im,-0.9145311351959967 + 2.3868336096567476e-17im
-0.18291497886578537 + 0.0im,-0.05737158963111784 + 0.0im,-0.9145912424262038 + 1.2291178974818306e-17im
-0.1824510858610677 - 3.469446951953614e-18im,-0.058601083016730504 + 0.0im,-0.9146512159767808 + 8.004600989428713e-18im
-0.18197737749530482 + 0.0im,-0.05982543147604717 + 0.0im,-0.9147110535056561 - 5.1006787727310795e-18im
-0.18149389501804392 + 0.0im,-0.061044612368062065 + 0.0im,-0.9147707526384563 + 1.929378670115758e-17im
-0.18100067986115373 + 0.0im,-0.06225860273991616 + 0.0im,-0.914830310974512 - 4.8602387671709386e-18im
-0.1804977736415599 + 0.0im,-0.0634673792643028 + 0.0im,-0.9148897260930094 + 1.8374076637835803e-17im
-0.17998521816450355 + 0.0im,-0.06467091817821324 + 0.0im,-0.9149489955593686 - 1.5005204584003055e-17im
-0.179463055427253 + 0.0im,-0.06586919522309984 + 0.0im,-0.9150081169316504 + 4.307714217423407e-18im
-0.17893132762330743 + 0.0im,-0.06706218558657717 + 0.0im,-0.9150670877671461 + 2.676324100895478e-17im
-0.17839007714706417 + 0.0im,-0.06824986384575107 + 0.0im,-0.9151259056291 + 1.0146823624751541e-17im
-0.1778393465989096 + 0.0im,-0.0694322039122582 + 0.0im,-0.9151845680934089 + 1.5308024141510124e-17im
-0.177279178790768 + 0.0im,-0.07060917897912626 + 0.0im,-0.9152430727555113 + 3.3864111735444545e-18im
-0.17670961675205046 + 6.938893903907228e-18im,-0.07178076146952819 + 0.0im,-0.9153014172372645 + 9.497497610191232e-18im
-0.17613070373601947 + 0.0im,-0.07294692298752432 + 0.0im,-0.9153595991939003 - 4.390730371277104e-18im
-0.1755424832265243 + 6.938893903907228e-18im,-0.07410763427086503 + 0.0im,-0.9154176163209434 - 2.7344172701067738e-17im
-0.17494499894511972 + 0.0im,-0.07526286514594359 + 0.0im,-0.9154754663612266 + 2.6969656975183595e-18im
-0.17433829485852775 + 0.0im,-0.0764125844849631 + 0.0im,-0.9155331471118316 - 9.832900383743582e-18im
-0.17372241518643555 + 0.0im,-0.07755676016539452 + 0.0im,-0.9155906564310147 - 5.132578075825108e-18im
-0.17309740440960703 + 6.938893903907228e-18im,-0.07869535903179137 + 0.0im,-0.9156479922451084 - 1.5292035624402843e-17im
-0.17246330727829795 - 6.938893903907228e-18im,-0.0798283468600271 + 0.0im,-0.9157051525553714 - 2.6576592648635892e-17im
-0.17182016882093185 + 0.0im,-0.0809556883240069 + 0.0im,-0.9157621354447227 + 1.385804062930386e-17im
-0.17116803435304417 + 0.0im,-0.08207734696491677 + 0.0im,-0.9158189390843999 - 1.8545497253987176e-17im
-0.17050694948646294 - 6.938893903907228e-18im,-0.08319328516306412 + 0.0im,-0.9158755617405671 + 2.290742963799233e-17im
-0.16983696013869426 + 0.0im,-0.08430346411234119 + 0.0im,-0.9159320017806741 - 4.4139736174952085e-18im
-0.16915811254251403 + 0.0im,-0.08540784379737254 + 0.0im,-0.9159882576798346 + 2.687647886155455e-19im
-0.16847045325571885 + 0.0im,-0.08650638297337224 + 0.0im,-0.9160443280268966 - 2.4783554904410744e-17im
-0.16777402917102874 + 0.0im,-0.08759903914874498 + 0.0im,-0.9161002115303956 + 4.2781204659352855e-18im
-0.1670688875261453 + 0.0im,-0.0886857685704819 + 0.0im,-0.9161559070244313 - 1.8510628077106697e-17im
-0.1663550759138637 - 6.938893903907228e-18im,-0.0897665262123297 + 0.0im,-0.9162114134741147 - 1.552267581346357e-17im
-0.16563264229231675 + 0.0im,-0.0908412657658082 + 0.0im,-0.9162667299810084 + 8.551572922521272e-18im
-0.16490163499525043 + 0.0im,-0.09190993963404975 + 0.0im,-0.9163218557881876 - 1.3088488983249593e-18im
-0.16416210274235526 + 0.0im,-0.09297249892849654 + 0.0im,-0.9163767902851802 - 8.13787604177499e-18im
-0.16341409464959475 + 0.0im,-0.09402889346844345 + 0.0im,-0.9164315330125286 - 2.128625808132921e-17im
-0.16265766023953954 - 6.938893903907228e-18im,-0.09507907178344577 + 0.0im,-0.9164860836661192 - 2.233470269897566e-17im
-0.1618928494516646 + 0.0im,-0.09612298111857775 + 0.0im,-0.9165404421012546 - 1.7619954030115413e-17im
-0.16111971265260613 + 0.0im,-0.09716056744254148 + 0.0im,-0.9165946083364556 - 2.4412188420761234e-17im
-0.160338300646312 + 0.0im,-0.09819177545859875 + 0.0im,-0.9166485825567783 - 1.0165782663508517e-17im
-0.15954866468413045 + 0.0im,-0.09921654861833532 + 0.0im,-0.9167023651170473 + 1.3685692599740663e-17im
-0.1587508564747516 + 0.0im,-0.1002348291382108 + 0.0im,-0.9167559565445719 + 2.400430266602341e-17im
-0.1579449281940151 + 0.0im,-0.10124655801888621 + 0.0im,-0.9168093575416246 - 1.1698894742082883e-17im
-0.15713093249454385 + 0.0im,-0.10225167506727875 + 0.0im,-0.9168625689874582 + 9.889374222073919e-18im
-0.15630892251521306 + 0.0im,-0.10325011892134409 + 0.0im,-0.9169155919401226 - 9.10780780110095e-18im
-0.15547895189038183 + 0.0im,-0.10424182707750401 + 0.0im,-0.9169684276377478 + 8.96059050540645e-18im
-0.1546410747589088 + 0.0im,-0.10522673592070313 + 0.0im,-0.9170210774995401 - 8.17186800246203e-18im
-0.1537953457729195 + 0.0im,-0.10620478075705024 + 0.0im,-0.9170735431263616 + 1.0912194569740883e-17im
-0.15294182010629706 + 0.0im,-0.10717589584897227 + 0.0im,-0.9171258263009711 + 2.2839677302726036e-17im
-0.15208055346288157 + 0.0im,-0.10814001445283894 + 0.0im,-0.9171779289877751 - 2.262775591895955e-17im
-0.15121160208436132 + 0.0im,-0.10909706885899643 + 0.0im,-0.9172298533322555 - 2.609233864717272e-17im
-0.15033502275783958 - 6.938893903907228e-18im,-0.11004699043415295 + 0.0im,-0.9172816016600108 + 1.5511151311088002e-17im
-0.1494508728230327 + 0.0im,-0.11098970966602065 + 0.0im,-0.9173331764752879 + 3.3328677074894346e-18im
-0.14855921017914084 - 6.938893903907228e-18im,-0.11192515621019872 + 0.0im,-0.9173845804592843 - 1.1083416657788508e-17im
-0.14766009329127786 + 6.938893903907228e-18im,-0.1128532589391415 + 0.0im,-0.9174358164677803 + 1.9835983059157695e-17im
-0.14675358119656254 + 0.0im,-0.11377394599322686 + 0.0im,-0.9174868875286691 + 1.0785183490029659e-17im
-0.14583973350975288 + 0.0im,-0.11468714483376834 + 0.0im,-0.9175377968388708 - 1.8500596033814575e-17im
-0.14491861042845933 + 0.0im,-0.11559278229792272 + 0.0im,-0.9175885477608914 - 1.2931300987424436e-17im
-0.14399027273791531 + 0.0im,-0.1164907846554024 + 0.0im,-0.9176391438190237 - 2.640234407557683e-17im
-0.14305478181528627 + 0.0im,-0.11738107766689794 + 0.0im,-0.9176895886951298 - 5.4290187268965835e-18im
-0.1421121996335033 + 0.0im,-0.11826358664411796 + 0.0im,-0.9177398862240442 + 1.6488356690077286e-17im
-0.1411625887646033 + 0.0im,-0.1191382365113432 + 0.0im,-0.9177900403885161 - 1.255962649478705e-17im
-0.14020601238258384 + 0.0im,-0.12000495186842321 + 0.0im,-0.9178400553139114 - 1.9271302875351958e-18im
-0.13924253426574462 - 6.938893903907228e-18im,-0.12086365705508736 + 0.0im,-0.9178899352624474 + 1.5678993704745748e-17im
-0.13827221879849572 + 1.3877787807814457e-17im,-0.12171427621646846 + 0.0im,-0.9179396846270511 - 1.6409124578023427e-18im
-0.13729513097266963 - 1.3877787807814457e-17im,-0.1225567333697801 + 0.0im,-0.9179893079250161 - 2.5719907740205338e-17im
-0.13631133638825044 + 0.0im,-0.12339095247195876 + 0.0im,-0.9180388097910768 + 1.0014999774463764e-17im
-0.13532090125359955 + 1.3877787807814457e-17im,-0.12421685748825366 + 0.0im,-0.9180881949703815 + 6.26393609217474e-18im
-0.13432389238510645 + 0.0im,-0.12503437246159088 + 0.0im,-0.9181374683110316 + 1.5932988492722296e-17im
-0.13332037720629014 + 0.0im,-0.12584342158263429 + 0.0im,-0.9181866347563585 - 2.2262149630157604e-17im
-0.13231042374632496 - 1.3877787807814457e-17im,-0.12664392926041046 + 0.0im,-0.9182356993368458 + 1.6761271178551132e-17im
-0.13129410063802888 + 0.0im,-0.12743582019342287 + 0.0im,-0.9182846671619268 - 5.9372011473184796e-18im
-0.13027147711524237 + 0.0im,-0.12821901944108755 + 0.0im,-0.918333543411326 - 2.6126883459417998e-18im
-0.12924262300966566 + 0.0im,-0.12899345249542923 + 0.0im,-0.9183823333263479 - 1.8260271651314642e-17im
-0.12820760874711276 - 1.3877787807814457e-17im,-0.12975904535290067 + 0.0im,-0.9184310422008435 + 6.231060384120333e-18im
-0.12716650534317733 + 1.3877787807814457e-17im,-0.13051572458619798 + 0.0im,-0.9184796753719485 + 2.2373258782895564e-17im
-0.1261193843983473 + 0.0im,-0.13126341741599612 + 0.0im,-0.9185282382107166 - 6.334372360356152e-19im
-0.12506631809252902 + 0.0im,-0.1320020517824568 + 0.0im,-0.9185767361125412 - 3.937724216372766e-18im
-0.12400737917900584 + 0.0im,-0.13273155641640783 + 0.0im,-0.9186251744873987 + 5.0326348937185286e-18im
-0.12294264097783184 + 0.0im,-0.13345186091009265 + 0.0im,-0.9186735587500527 - 1.2456481911124667e-17im
-0.12187217736865859 + 0.0im,-0.13416289578735735 + 0.0im,-0.9187218943100622 - 2.2829660015739417e-17im
-0.12079606278300262 + 0.0im,-0.13486459257318292 + 0.0im,-0.9187701865617517 + 2.541377093300867e-17im
-0.11971437219596559 + 0.0im,-0.13555688386244744 + 0.0im,-0.9188184408741493 - 6.195368230583001e-18im
-0.11862718111738728 - 1.3877787807814457e-17im,-0.1362397033877895 + 0.0im,-0.9188666625807402 + 3.602872734429158e-18im
-0.11753456558249611 - 1.3877787807814457e-17im,-0.13691298608651853 + 0.0im,-0.9189148569694274 - 2.1784595372360936e-17im
-0.1164366021419957 + 0.0im,-0.1375766681664079 + 0.0im,-0.9189630292723295 + 9.022886974362343e-18im
-0.1153333678516422 + 0.0im,-0.13823068717029624 + 0.0im,-0.9190111846556221 + 2.7535853621871462e-17im
-0.11422494026131129 + 0.0im,-0.13887498203939944 + 0.0im,-0.9190593282094836 - 7.003035730325715e-18im
