0.9999999999997077 - 2.6631876473227293e-18im
0.9999999999997058 + 1.2774037348612184e-17im
0.9999999999997103 - 1.1152540940930462e-17im
0.999999999999722 + 8.355711177260521e-18im
0.9999999999997256 - 3.966372220431739e-18im
0.9999999999997269 - 1.3496811549464331e-17im
0.9999999999997329 + 6.4636307648365785e-18im
0.9999999999997367 - 9.274754351496962e-18im
0.9999999999997256 + 1.1213746963329004e-18im
0.9999999999997261 - 7.276259323935257e-18im
0.9999999999997253 - 5.3220874876195056e-18im
